# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: BifrostPrimarySpectrometer_V4.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1540208613
# Directory: C:\Users\kedde\Documents\GitHub\specialkursus-ckt-2018\BIFROST\BifrostPrimarySpectrometer_V4_20181022_102315
# Param: WaveMin=1
# Param: WaveMax=10
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Date: Mon Oct 22 10:23:25 2018 (1540196605)
# type: array_1d(200)
# Source: EGCESE (BifrostPrimarySpectrometer_V4.instr)
# component: Hdiv_sample
# position: 0.188925 0 162.001
# title: horizontal divergence monitor
# Ncount: 1000000
# filename: Hdiv_sample.dat
# statistics: X0=0.0315338; dX=0.485732;
# signal: Min=0; Max=1.24196e+008; Mean=2.32792e+007;
# values: 4.65584e+009 1.16808e+008 3141
# xvar: divergence
# yvar: (I,I_err)
# xlabel: horizontal divergence [deg]
# ylabel: Intensity
# xlimits: -2.25 2.25
# variables: divergence I I_err N
-2.23875 0 0 0 
-2.21625 0 0 0 
-2.19375 0 0 0 
-2.17125 0 0 0 
-2.14875 0 0 0 
-2.12625 0 0 0 
-2.10375 0 0 0 
-2.08125 0 0 0 
-2.05875 0 0 0 
-2.03625 0 0 0 
-2.01375 0 0 0 
-1.99125 0 0 0 
-1.96875 0 0 0 
-1.94625 0 0 0 
-1.92375 0 0 0 
-1.90125 0 0 0 
-1.87875 0 0 0 
-1.85625 0 0 0 
-1.83375 0 0 0 
-1.81125 0 0 0 
-1.78875 0 0 0 
-1.76625 0 0 0 
-1.74375 0 0 0 
-1.72125 0 0 0 
-1.69875 0 0 0 
-1.67625 0 0 0 
-1.65375 1.628056858e-089 1.993954288e-089 2 
-1.63125 4.343439127e-141 5.319604795e-141 2 
-1.60875 1.172633028e-011 1.284555122e-011 5 
-1.58625 4.390564821e-032 4.809622461e-032 5 
-1.56375 1.785830512e-005 1.460478439e-005 7 
-1.54125 2.036158324e-021 2.493774465e-021 2 
-1.51875 3.470661171e-011 3.470661171e-011 1 
-1.49625 0.0003220820242 0.0003600986502 4 
-1.47375 1.32715925 1.48380915 4 
-1.45125 299.6293744 298.569999 12 
-1.42875 394.9207704 426.5631849 6 
-1.40625 30196.95485 24222.57151 10 
-1.38375 96267.96643 50545.4904 11 
-1.36125 61096.13618 60600.04837 13 
