# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: BifrostPrimarySpectrometer_V4.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1540208613
# Directory: C:\Users\kedde\Documents\GitHub\specialkursus-ckt-2018\BIFROST\BifrostPrimarySpectrometer_V4_20181022_102315
# Param: WaveMin=1
# Param: WaveMax=10
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Date: Mon Oct 22 10:23:24 2018 (1540196604)
# type: array_1d(1000)
# Source: EGCESE (BifrostPrimarySpectrometer_V4.instr)
# component: ToFAfterFOC2
# position: -0.0892319 0 14.9714
# title: Time-of-flight monitor
# Ncount: 1000000
# filename: ToFAfterFOC2.dat
# statistics: X0=14493.5; dX=2390.51;
# signal: Min=0; Max=2.30778e+008; Mean=4.87133e+007;
# values: 4.87133e+010 4.22128e+008 33855
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
10 0 0 0 
30 0 0 0 
50 0 0 0 
70 0 0 0 
90 0 0 0 
110 0 0 0 
130 0 0 0 
150 0 0 0 
170 0 0 0 
190 0 0 0 
210 0 0 0 
230 0 0 0 
250 0 0 0 
270 0 0 0 
290 0 0 0 
310 0 0 0 
330 0 0 0 
350 0 0 0 
370 0 0 0 
390 0 0 0 
410 0 0 0 
430 0 0 0 
450 0 0 0 
470 0 0 0 
490 0 0 0 
510 0 0 0 
530 0 0 0 
550 0 0 0 
570 0 0 0 
590 0 0 0 
610 0 0 0 
630 0 0 0 
650 0 0 0 
670 0 0 0 
690 0 0 0 
710 0 0 0 
730 0 0 0 
750 0 0 0 
770 0 0 0 
790 0 0 0 
810 0 0 0 
830 0 0 0 
850 0 0 0 
870 0 0 0 
890 0 0 0 
910 0 0 0 
930 0 0 0 
950 0 0 0 
970 0 0 0 
990 0 0 0 
1010 0 0 0 
1030 0 0 0 
1050 0 0 0 
1070 0 0 0 
1090 0 0 0 
1110 0 0 0 
1130 0 0 0 
1150 0 0 0 
1170 0 0 0 
1190 0 0 0 
1210 0 0 0 
1230 0 0 0 
1250 0 0 0 
1270 0 0 0 
1290 0 0 0 
1310 0 0 0 
1330 0 0 0 
1350 0 0 0 
1370 0 0 0 
1390 0 0 0 
1410 0 0 0 
1430 0 0 0 
