# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: BifrostPrimarySpectrometer_V4.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1540208613
# Directory: C:\Users\kedde\Documents\GitHub\specialkursus-ckt-2018\BIFROST\BifrostPrimarySpectrometer_V4_20181022_102315
# Param: WaveMin=1
# Param: WaveMax=10
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Date: Mon Oct 22 10:23:25 2018 (1540196605)
# type: array_1d(100)
# Source: EGCESE (BifrostPrimarySpectrometer_V4.instr)
# component: VPSD_sample_maxdiv
# position: 0.188925 0 162.001
# title: Linear PSD (y) monitor
# Ncount: 1000000
# filename: VPSD_sample_maxdiv.dat
# statistics: X0=0.000138846; dX=0.00702535;
# signal: Min=0; Max=1.64856e+008; Mean=6.48395e+007;
# values: 6.48395e+009 1.4549e+008 3082
# xvar: y
# yvar: (I,I_err)
# xlabel: y-Position [m]
# ylabel: Intensity
# xlimits: -0.02 0.02
# variables: y I I_err N
-0.0198 0 0 0 
-0.0194 2227896.732 2227896.732 1 
-0.019 82575.06671 82575.06671 1 
-0.0186 0 0 0 
-0.0182 0 0 0 
-0.0178 0 0 0 
-0.0174 0 0 0 
-0.017 0 0 0 
-0.0166 4306587.457 3238117.909 3 
-0.0162 6203300.182 4542374.14 2 
-0.0158 7338691.607 5173792.761 4 
-0.0154 9360495.158 4725215.676 7 
-0.015 10736298.55 5191119.973 7 
-0.0146 17842236.32 7675847.43 10 
-0.0142 11453269.72 6190826.194 10 
-0.0138 17170567.68 7211566.716 10 
-0.0134 22823706.89 8073544.792 16 
-0.013 35450432.07 10124500.29 18 
-0.0126 52895388.87 13260769.62 22 
-0.0122 40901650.13 11730220.05 18 
-0.0118 48039027.1 13154055.68 21 
-0.0114 44952488.06 12551647.32 19 
-0.011 37985498.98 10812581.99 21 
-0.0106 47986387.58 11639991.75 28 
-0.0102 76168274.45 16416599.21 34 
-0.0098 88009826.41 18564437.57 34 
-0.0094 77636006.73 15984600.49 33 
-0.009 74153227.3 15261555.33 36 
-0.0086 95876013.4 18736205.99 41 
-0.0082 95769845.99 17237676.2 41 
-0.0078 99896927.44 18076078.32 49 
-0.0074 77108638.26 16050883.06 38 
-0.007 84635917.99 16637990.8 46 
-0.0066 97620387.73 17743831.42 54 
-0.0062 80251150.64 14487234.17 50 
-0.0058 124482928.1 20008985.55 57 
-0.0054 124115168.7 18639091.32 64 
-0.005 125019199.5 20297740 56 
-0.0046 133880529.7 21525597.67 49 
-0.0042 86374162.26 16068630.82 54 
-0.0038 153933954 22227687.92 76 
-0.0034 105760385.9 19336770.47 50 
-0.003 110666673.8 17958100.5 63 
-0.0026 164855847.3 23791193.95 68 
-0.0022 138718927.8 21732278.91 64 
-0.0018 121346249.4 20073601.63 55 
-0.0014 126217546.2 20027764.5 59 
-0.001 101819830.2 17702211.1 56 
-0.0006 90445410.04 16953916.06 47 
-0.0002 136355425.5 21336192.98 64 
0.0002 114286791.1 19515933.57 49 
0.0006 133780074.1 20526356.92 68 
0.001 128755030.9 21074794.43 59 
0.0014 88378339.85 17152406.33 49 
0.0018 142273659.8 21665149.51 61 
0.0022 118855197.9 19643987.49 63 
0.0026 97593839.98 17617461.08 49 
0.003 132623886.8 21458750 60 
0.0034 156855855.4 22718182.36 66 
0.0038 117900782.2 20059272.72 60 
0.0042 132321291.2 21050577.06 56 
0.0046 98482854.18 17437958.1 53 
0.005 128037039 20491483.34 64 
0.0054 127477729.7 20933631.68 58 
0.0058 120848188.1 20271680.35 49 
0.0062 101894034.6 19332190.03 42 
0.0066 118088376.6 20647087.3 52 
0.007 94924372.24 17886491.49 42 
0.0074 87184325.12 16416514.08 45 
0.0078 54978716.48 12485135.88 33 
0.0082 71991457.91 15808609.85 33 
0.0086 74634434.42 15870490.33 34 
0.009 106721321.8 19527016.62 43 
0.0094 63755859.7 13438120.26 34 
0.0098 71339175.9 15893939.3 28 
0.0102 69835901.62 15496983.41 31 
0.0106 85393986.82 17737320.52 35 
0.011 50404020.25 11974631.24 25 
0.0114 54034111.22 13383211.46 22 
0.0118 37233676.23 11408794.25 19 
0.0122 52607475.34 13555331.27 20 
0.0126 38630234.58 11210731.1 19 
0.013 28375841.28 9831979.836 16 
0.0134 47830314.79 12952096.19 20 
0.0138 23381327.9 8498931.628 12 
0.0142 9180674.892 5342372.753 8 
0.0146 31140302.88 9827333.215 13 
0.015 23474440.24 8503693.742 13 
0.0154 15399759.02 7467813.251 7 
0.0158 9474494.595 5430292.334 6 
0.0162 7275886.112 4382563.478 4 
0.0166 2574383.841 1828084.317 2 
0.017 0 0 0 
0.0174 0 0 0 
0.0178 0 0 0 
0.0182 65600.70393 65600.70393 1 
0.0186 0 0 0 
0.019 977008.2734 977008.2734 1 
0.0194 3804171.873 2775581.981 2 
0.0198 0 0 0 
