# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: BifrostPrimarySpectrometer_V4.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1540208613
# Directory: C:\Users\kedde\Documents\GitHub\specialkursus-ckt-2018\BIFROST\BifrostPrimarySpectrometer_V4_20181022_102315
# Param: WaveMin=1
# Param: WaveMax=10
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Date: Mon Oct 22 10:23:24 2018 (1540196604)
# type: array_1d(100)
# Source: EGCESE (BifrostPrimarySpectrometer_V4.instr)
# component: L_monAfterFOC1
# position: -0.0501127 0 8.53071
# title: Wavelength monitor
# Ncount: 1000000
# filename: L_monAfterFOC1.dat
# statistics: X0=3.36897; dX=0.770371;
# signal: Min=0; Max=2.27184e+009; Mean=5.89844e+008;
# values: 5.89844e+010 4.75698e+008 38772
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 1.3528 9.04159
# variables: L I I_err N
1.391243948 12232578.87 2219438.599 134 
1.468131861 25970833.75 5255733.426 157 
1.545019775 36140651.63 7551418.322 190 
1.621907688 64304908.12 9619323.476 207 
1.698795601 125825051.7 16049195.8 261 
1.775683514 183955488.8 20176357.5 301 
1.852571428 258350620.6 24547072.46 323 
1.929459341 262755779.2 25278528.1 335 
2.006347254 421719728.5 35223588.4 408 
2.083235168 465664498.1 38316141.04 429 
2.160123081 648095832.3 48067889.03 475 
2.237010994 812664703.7 58632594.7 479 
2.313898907 1072106690 71159314.46 549 
2.390786821 1321035174 84717851.72 598 
2.467674734 1533613896 96814160.05 636 
2.544562647 1900962786 112910720.8 694 
2.621450561 2145004667 118231835 780 
2.698338474 2169818756 115839845.1 771 
2.775226387 2065346602 111250528.9 834 
2.8521143 2266073625 112617873.5 887 
2.929002214 2142210019 106170133.6 937 
3.005890127 2271842322 105609245.4 1022 
3.08277804 2162115821 101107012.4 988 
3.159665954 2262713233 99165595.9 1082 
3.236553867 2248999291 96536842.51 1097 
3.31344178 2151264462 90880704.09 1110 
3.390329693 2051516214 85440027.78 1184 
3.467217607 2117015953 85445745.44 1147 
3.54410552 1991062206 80423023.46 1161 
3.620993433 1913503029 76588298.56 1136 
3.697881347 1864660143 73727920.85 1102 
3.77476926 1742574939 69288121.02 1091 
3.851657173 1605059098 65687646.33 1001 
3.928545086 1632715944 64440762.3 1040 
4.005433 1384956952 58038591.29 974 
4.082320913 1358209320 56096749.78 980 
4.159208826 1251432892 52473372.11 966 
4.23609674 1134000633 48407433.45 938 
4.312984653 942525051.2 43179092.34 832 
4.389872566 938608461 41807643.8 854 
4.466760479 842636515.5 38541584.88 817 
4.543648393 772422036.7 35815150.99 793 
4.620536306 677776576.3 32513216.55 726 
4.697424219 597620812.8 29567188.16 740 
4.774312133 506892471.7 26433858.42 645 
4.851200046 436112576.9 23760484.22 628 
4.928087959 443090038.1 23073152.22 608 
5.004975872 395456081.6 21248818.58 583 
5.081863786 318518948.8 18516120.96 540 
5.158751699 265877683.3 16421516.08 459 
5.235639612 217459381.3 14255911.67 417 
5.312527526 160086835.2 11554178.03 379 
5.389415439 131894457.2 9982992.391 348 
5.466303352 93790683.06 7994112.577 283 
5.543191265 79199411.66 6783769.384 272 
5.620079179 46503479.51 4772567.03 198 
5.696967092 25889470.4 3309920.679 131 
5.773855005 12241098.21 1868402.041 86 
5.850742919 2317162.652 607775.9488 28 
5.927630832 21069.88556 21069.88556 1 
6.004518745 0 0 0 
6.081406659 0 0 0 
6.158294572 0 0 0 
6.235182485 0 0 0 
6.312070398 0 0 0 
6.388958312 0 0 0 
6.465846225 0 0 0 
6.542734138 0 0 0 
6.619622052 0 0 0 
6.696509965 0 0 0 
6.773397878 0 0 0 
6.850285791 0 0 0 
6.927173705 0 0 0 
7.004061618 0 0 0 
7.080949531 0 0 0 
7.157837445 0 0 0 
7.234725358 0 0 0 
7.311613271 0 0 0 
7.388501184 0 0 0 
7.465389098 0 0 0 
7.542277011 0 0 0 
7.619164924 0 0 0 
7.696052838 0 0 0 
7.772940751 0 0 0 
7.849828664 0 0 0 
7.926716577 0 0 0 
8.003604491 0 0 0 
8.080492404 0 0 0 
8.157380317 0 0 0 
8.234268231 0 0 0 
8.311156144 0 0 0 
8.388044057 0 0 0 
8.46493197 0 0 0 
8.541819884 0 0 0 
8.618707797 0 0 0 
8.69559571 0 0 0 
8.772483624 0 0 0 
8.849371537 0 0 0 
8.92625945 0 0 0 
9.003147363 0 0 0 
