# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: BifrostPrimarySpectrometer_V4.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1540208613
# Directory: C:\Users\kedde\Documents\GitHub\specialkursus-ckt-2018\BIFROST\BifrostPrimarySpectrometer_V4_20181022_102315
# Param: WaveMin=1
# Param: WaveMax=10
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Date: Mon Oct 22 10:23:25 2018 (1540196605)
# type: array_1d(100)
# Source: EGCESE (BifrostPrimarySpectrometer_V4.instr)
# component: HPSD_sample_maxdiv
# position: 0.188925 0 162.001
# title: Linear PSD monitor
# Ncount: 1000000
# filename: HPSD_sample_maxdiv.dat
# statistics: X0=7.62976e-005; dX=0.00803039;
# signal: Min=0; Max=1.64721e+008; Mean=7.53525e+007;
# values: 7.53525e+009 1.55225e+008 3687
# xvar: x
# yvar: (I,I_err)
# xlabel: x-Position [m]
# ylabel: Intensity
# xlimits: -0.02 0.02
# variables: x I I_err N
-0.0198 0 0 0 
-0.0194 14728.95952 14728.95952 1 
-0.019 1138055.135 775901.6904 4 
-0.0186 5156823.701 2369666.76 7 
-0.0182 13600447.11 4533643.956 10 
-0.0178 11820094.32 4988563.912 10 
-0.0174 7016008.558 3209552.512 6 
-0.017 22724345.98 6747817.296 18 
-0.0166 10271040.53 5048305.917 8 
-0.0162 12050860.12 5374160.017 12 
-0.0158 20964564.97 6797412.813 15 
-0.0154 36156036.44 9847890.584 21 
-0.015 23467879.85 7311770.616 21 
-0.0146 40031843.16 10199704.44 23 
-0.0142 24828268.03 7511831.016 20 
-0.0138 43402639 10514206.41 24 
-0.0134 45391349.91 11081483.03 22 
-0.013 59331985.97 13879356.49 27 
-0.0126 57961563.86 12967411.34 29 
-0.0122 65337946.55 13859928.5 34 
-0.0118 45599086.31 11252537.98 26 
-0.0114 65974442.21 15104983.61 33 
-0.011 77215499.36 15673316.53 34 
-0.0106 94307832.16 17784590.29 43 
-0.0102 71629457.85 14963169.5 36 
-0.0098 65552949.14 14527226.51 36 
-0.0094 65618060.89 13945278.05 32 
-0.009 113685992.6 19307077.25 53 
-0.0086 81063378.18 17635086.11 37 
-0.0082 134615557.9 21652750.11 51 
-0.0078 110172785.8 20146070.01 48 
-0.0074 140792805.6 22074882.52 57 
-0.007 97408606.14 17895021.73 44 
-0.0066 138218387.1 22438903.92 51 
-0.0062 119557027.9 19906216.86 55 
-0.0058 122543436.6 20108607.99 56 
-0.0054 152435381.7 22959579.12 69 
-0.005 112409174.1 18857645.62 51 
-0.0046 147036596.8 22540183.08 60 
-0.0042 134676633 21692176.45 66 
-0.0038 135532936.4 20177731.65 66 
-0.0034 117823680.9 18355507.08 59 
-0.003 99845741.97 18881115.49 51 
-0.0026 115054540 19927389.38 53 
-0.0022 117623931.2 19886058.55 53 
-0.0018 122537476.6 19077379.13 57 
-0.0014 124226186.8 20159976.94 61 
-0.001 144793812.3 23278887.53 53 
-0.0006 164721094.3 23224219.65 80 
-0.0002 87922972.82 16586269.83 49 
0.0002 103479335.8 17083384.75 56 
0.0006 151447354.6 22945249.93 66 
0.001 124786286.9 20878943.72 55 
0.0014 82549952.31 15847348.71 44 
0.0018 132690860.3 20412974.07 66 
0.0022 106510135.5 18866596.1 50 
0.0026 119457503.3 19142192 58 
0.003 80168235.14 16015287.53 46 
0.0034 103592293.4 18767643.17 54 
0.0038 149084764.5 23167812.19 61 
0.0042 146739077.7 21654287.27 73 
0.0046 113051846.7 19257642.33 54 
0.005 103248683.3 18669857.28 52 
0.0054 122108807.5 20308353.03 58 
0.0058 103623462.6 18637006.17 48 
0.0062 105632364.2 18018762.52 54 
0.0066 103987091 17963167.99 54 
0.007 97211517.26 17569919.96 55 
0.0074 92741956.3 18288406.04 37 
0.0078 124517372.5 21364499.6 41 
0.0082 89933771.88 18274638.22 35 
0.0086 107984059.3 19091505.31 52 
0.009 116164208.3 20308682.06 53 
0.0094 106480218.2 19229970.58 47 
0.0098 92065531.94 17461175.85 44 
0.0102 76694158.84 15084184.05 45 
0.0106 89563651.18 16634634.38 44 
0.011 70965193.55 13215170.72 45 
0.0114 78745510.09 16506791.44 33 
0.0118 46049322.23 11347933.26 25 
0.0122 58365968.56 13092272.36 34 
0.0126 60966401.01 15029142.23 24 
0.013 61103615.72 13360173.62 33 
0.0134 65179354.28 14703061.66 31 
0.0138 51506657.2 11663888.36 28 
0.0142 46449027.58 10745473.01 30 
0.0146 23793769.65 6228615.579 21 
0.015 29093499.69 7319093.764 21 
0.0154 51147721.06 12126964.46 25 
0.0158 23297517.94 7176241.558 15 
0.0162 22951654.52 8161117.604 16 
0.0166 22302423.86 6118911.161 18 
0.017 12060199.96 4956768.366 11 
0.0174 12653361.15 4923700.027 10 
0.0178 12302357.62 4507961.53 8 
0.0182 6241945.512 2626858.983 10 
0.0186 6465045.669 2761019.037 7 
0.019 3807013.725 1943688.486 4 
0.0194 2928998.556 1945839.837 3 
0.0198 98850.91802 98850.91802 1 
