# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544063034
# Directory: Magnon_rerun_A_gcc-4.9/19
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=38
# Param: TwoTheta=10
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=5
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Wed Dec  5 18:28:25 2018 (1544030905)
# type: array_1d(100)
# Source: EGCESE (Full_simple.instr)
# component: VPSD_sample_maxdiv
# position: 0 0 -0.00485
# title: Linear PSD (y) monitor
# Ncount: 100000000
# filename: VPSD_sample_maxdiv.dat
# statistics: X0=2.00996e-07; dX=0.00289161;
# signal: Min=0; Max=1.35876e+08; Mean=3.392e+07;
# values: 3.392e+09 429090 6.24908e+07
# xvar: y
# yvar: (I,I_err)
# xlabel: y-Position [m]
# ylabel: Intensity
# xlimits: -0.02 0.02
# variables: y I I_err N
-0.0198 0 0 0 
-0.0194 0 0 0 
-0.019 0 0 0 
-0.0186 0 0 0 
-0.0182 0 0 0 
-0.0178 0 0 0 
-0.0174 0 0 0 
-0.017 0 0 0 
-0.0166 0 0 0 
-0.0162 0 0 0 
-0.0158 0 0 0 
-0.0154 0 0 0 
-0.015 0 0 0 
-0.0146 0 0 0 
-0.0142 0 0 0 
-0.0138 0 0 0 
-0.0134 0 0 0 
-0.013 0 0 0 
-0.0126 0 0 0 
-0.0122 0 0 0 
-0.0118 0 0 0 
-0.0114 0 0 0 
-0.011 0 0 0 
-0.0106 0 0 0 
-0.0102 0 0 0 
-0.0098 0 0 0 
-0.0094 0 0 0 
-0.009 0 0 0 
-0.0086 0 0 0 
-0.0082 0 0 0 
-0.0078 0 0 0 
-0.0074 0 0 0 
-0.007 0 0 0 
-0.0066 0 0 0 
-0.0062 0 0 0 
-0.0058 0 0 0 
-0.0054 0 0 0 
-0.005 67808398.32 60668.31541 1249232 
-0.0046 135812856.3 85859.9506 2502076 
-0.0042 135758793.3 85842.85979 2501080 
-0.0038 135710266.9 85827.51635 2500186 
-0.0034 135489455.6 85757.66385 2496118 
-0.003 135577986.4 85785.67693 2497749 
-0.0026 135624178.7 85800.28956 2498600 
-0.0022 135610663 85796.01421 2498351 
-0.0018 135806722.6 85858.01176 2501963 
-0.0014 135719874.5 85830.55436 2500363 
-0.001 135650776 85808.70229 2499090 
-0.0006 135668199.9 85814.21304 2499411 
-0.0002 135790655.7 85852.9328 2501667 
0.0002 135633569.2 85803.25987 2498773 
0.0006 135827186.2 85864.48013 2502340 
0.001 135657126.7 85810.71092 2499207 
0.0014 135499388.9 85760.8074 2496301 
0.0018 135549923.6 85776.79824 2497232 
0.0022 135675364.8 85816.47904 2499543 
0.0026 135762918.6 85844.16403 2501156 
0.003 135580429 85786.44969 2497794 
0.0034 135648007.7 85807.82672 2499039 
0.0038 135595736 85791.29218 2498076 
0.0042 135876146.8 85879.9542 2503242 
0.0046 135721177.2 85830.96629 2500387 
0.005 67947789.54 60730.6402 1251800 
0.0054 0 0 0 
0.0058 0 0 0 
0.0062 0 0 0 
0.0066 0 0 0 
0.007 0 0 0 
0.0074 0 0 0 
0.0078 0 0 0 
0.0082 0 0 0 
0.0086 0 0 0 
0.009 0 0 0 
0.0094 0 0 0 
0.0098 0 0 0 
0.0102 0 0 0 
0.0106 0 0 0 
0.011 0 0 0 
0.0114 0 0 0 
0.0118 0 0 0 
0.0122 0 0 0 
0.0126 0 0 0 
0.013 0 0 0 
0.0134 0 0 0 
0.0138 0 0 0 
0.0142 0 0 0 
0.0146 0 0 0 
0.015 0 0 0 
0.0154 0 0 0 
0.0158 0 0 0 
0.0162 0 0 0 
0.0166 0 0 0 
0.017 0 0 0 
0.0174 0 0 0 
0.0178 0 0 0 
0.0182 0 0 0 
0.0186 0 0 0 
0.019 0 0 0 
0.0194 0 0 0 
0.0198 0 0 0 
